Date,HS_Delta,VIX_O1,VIX_O6
2012-03-26,-0.09027977417713728,27.680441753912593,27.590161979735456
2012-03-27,0.0039695590560704375,27.6849165487507,27.68888610780677
2012-03-28,-0.1352769050862328,27.755228881875897,27.619951976789665
2012-03-29,0.25108278852199817,27.67854888939891,27.92963167792091
2012-03-30,-0.008647828517144518,27.685797452255805,27.67714962373866
2012-04-02,-0.10624731612305283,27.819689633040934,27.71344231691788
2012-04-03,-0.06544241889499247,27.696547710056034,27.63110529116104
2012-04-04,0.06425375330601213,27.797242254822997,27.86149600812901
2012-04-05,0.1605475867977333,27.786096687557965,27.946644274355698
2012-04-06,0.1609258376150926,27.786371339323402,27.947297176938495
2012-04-09,0.1609258376150926,27.786371339323402,27.947297176938495
2012-04-10,-0.13003254495952277,27.897173378233575,27.767140833274052
2012-04-11,-0.4217509598014182,28.21248749830103,27.790736538499612
2012-04-12,-0.27821485854398276,28.04443867055742,27.766223812013436
2012-04-13,-0.31916756633920684,28.1091037755705,27.789936209231293
2012-04-16,-0.0605762570247812,27.815108168759128,27.754531911734347
2012-04-17,-0.18534114136811297,28.00960453945112,27.82426339808301
2012-04-18,-0.10999477606318919,27.927380455229756,27.817385679166566
2012-04-19,-0.0062408671495930435,27.84217389992682,27.835933032777227
2012-04-20,-0.38732452044583,28.174297291343898,27.786972770898068
2012-04-23,-0.17469440579364104,27.907703715223253,27.73300930942961
2012-04-24,-0.23335433240467296,28.02782874476341,27.79447441235874
2012-04-25,-0.060200279781142285,27.917457076080936,27.857256796299794
2012-04-26,-0.24972086310578234,28.05377344005187,27.804052576946088
2012-04-27,-0.030612899142980154,27.87080516924117,27.84019227009819
2012-04-30,-0.049135213557867985,27.79069102828824,27.741555814730372
2012-05-01,-0.049361906464710614,27.790534297075514,27.741172390610803
2012-05-02,-0.08405366376431544,27.755178431570936,27.67112476780662
2012-05-03,-0.04693464507954914,27.720513103588285,27.673578458508736
2012-05-04,-0.24480867130218087,27.799177678048935,27.554369006746754
2012-05-07,-0.15188244347396918,27.690746712202337,27.538864268728368
2012-05-08,-0.09753022275203449,27.70646866987493,27.608938447122895
2012-05-09,-0.12403398583274594,27.735600035393006,27.61156604956026
2012-05-10,-0.1819171279265568,27.695002447193435,27.513085319266878
2012-05-11,-0.061559423921263345,27.59642144094135,27.534862017020085
2012-05-14,-0.0659636078925665,27.647842375136587,27.58187876724402
2012-05-15,-0.0767937138057313,27.66869795790931,27.591904244103578
2012-05-16,-0.0620652915446378,27.637698727246534,27.575633435701896
2012-05-17,-0.13244024154925071,27.721053763902386,27.588613522353135
2012-05-18,-0.20325769278584715,27.80532278847393,27.602065095688083
2012-05-21,-0.13505743071497278,27.687022531838917,27.551965101123944
2012-05-22,-0.13471956009289343,27.681251106651704,27.54653154655881
2012-05-23,-0.07296484396258762,27.639266874066365,27.566302030103778
2012-05-24,-0.13852661702038205,27.67686267635387,27.53833605933349
2012-05-25,-0.14752640217559687,27.689094350531697,27.5415679483561
2012-05-28,-0.13828673485781096,27.708199047800335,27.569912312942524
2012-05-29,0.0005109386875616906,27.531923328436562,27.532434267124124
2012-05-30,0.07617392218700658,27.453048389968476,27.529222312155483
2012-05-31,-0.08664451922879124,27.655935545140466,27.569291025911674
2012-06-01,-10.455568057656915,37.88795257148758,27.432384513830666
2012-06-04,-9.743741328681029,37.226855774465676,27.483114445784647
2012-06-05,-7.093075708103502,34.616324525516156,27.523248817412654
2012-06-06,-3.049578364771971,30.499745094434772,27.4501667296628
2012-06-07,-1.82412001317536,29.332268138068695,27.508148124893335
2012-06-08,-1.6105798410132373,29.07779048824693,27.467210647233692
2012-06-11,-3.864785144028403,31.30204905735736,27.43726391332896
2012-06-12,-5.199613568435417,32.63763369204257,27.438020123607153
2012-06-13,0.06160513536195111,27.456192656951757,27.517797792313708
2012-06-14,-0.20855404510311004,27.68376919073845,27.47521514563534
2012-06-15,-0.13495693860447844,20.097940553196704,19.962983614592225
2012-06-18,-0.34541271889940006,20.33680179420879,19.99138907530939
2012-06-19,-0.1853184527815408,20.156586293700823,19.971267840919282
2012-06-20,-0.09048755960481891,14.311347952082931,14.220860392478112
2012-06-21,-0.14624762547631676,14.387840486052625,14.241592860576308
2012-06-22,-0.07147341726373924,14.291021569467194,14.219548152203455
2012-06-25,-0.09032476043049975,14.377090449068403,14.286765688637903
2012-06-26,-0.1445098408897465,14.427989653990746,14.283479813101
2012-06-27,-0.0732377190128588,14.35119266698495,14.277954947972091
2012-06-28,0.061352369060116985,14.23263645576558,14.293988824825696
2012-06-29,-0.14521036005999477,14.408013349458596,14.262802989398601
2012-07-02,0.09517716965329015,14.215337974827108,14.310515144480398
2012-07-03,0.00185711667147892,14.310658431959556,14.312515548631035
2012-07-04,-0.014634537042818252,14.323922079119011,14.309287542076193
2012-07-05,-0.12570505813285138,14.399387044005948,14.273681985873097
2012-07-06,-0.10294374211127355,14.392134359243574,14.2891906171323
2012-07-09,-0.1598649286775835,14.469262647474162,14.309397718796578
2012-07-10,0.008144130971254882,14.30545361377719,14.313597744748446
2012-07-11,0.05840258801878484,14.181792380795871,14.240194968814656
2012-07-12,-0.3381144687224129,16.91307509454945,16.574960625827035
2012-07-13,-0.20226709787598196,16.78124782734762,16.57898072947164
2012-07-16,-0.09238579407216463,16.695151696086917,16.602765902014752
2012-07-17,-0.18560948386750908,16.771629525728887,16.586020041861378
2012-07-18,0.00576812948396821,16.470287636182785,16.476055765666754
2012-07-19,-0.001248241505830805,16.54717488426686,16.545926642761028
2012-07-20,0.12095939409480749,16.455114684358342,16.57607407845315
2012-07-23,0.03205734569964491,16.591011000478105,16.62306834617775
2012-07-24,0.15572457018004116,16.42983561008521,16.58556018026525
2012-07-25,0.08862134382655285,16.526036341465865,16.614657685292418
2012-07-26,-0.2669087692060117,16.883870948620654,16.616962179414642
2012-07-27,-0.5308788846390939,17.10680274148769,16.575923856848597
2012-07-30,-0.7480774342283674,17.34600284692159,16.597925412693222
2012-07-31,-0.45313362831918624,17.005654620859158,16.55252099253997
2012-08-01,-0.12555915224208292,16.699361697454876,16.573802545212793
2012-08-02,-0.009724265384345898,16.59807965490795,16.588355389523603
2012-08-03,0.10171649038418096,16.545531931012512,16.647248421396693
2012-08-06,0.06794007255712131,16.55864463946579,16.62658471202291
2012-08-07,0.00933644824678126,16.585459776163905,16.594796224410686
2012-08-08,0.007768262110275259,16.555041528189328,16.562809790299603
2012-08-09,-0.08298803053817849,16.682530788354672,16.599542757816494
2012-08-10,-0.009347238888409493,16.46367078709368,16.45432354820527
2012-08-13,-0.1699664686918716,16.67974945652396,16.50978298783209
2012-08-14,0.09772386980555225,16.425246592932112,16.522970462737664
2012-08-15,-0.35128802886823607,16.791121011122087,16.43983298225385
2012-08-16,-0.6780729876782239,17.265873830071374,16.58780084239315
2012-08-17,0.13739099561095358,16.42912231236933,16.566513307980284
2012-08-20,0.16895290629373605,16.478269809166438,16.647222715460174
2012-08-21,-0.09711811713708585,16.642857352648022,16.545739235510936
2012-08-22,-0.2315141555343736,16.833157468682554,16.60164331314818
2012-08-23,-0.15516187511209267,16.720079789383743,16.56491791427165
2012-08-24,-0.36680745821572813,16.87205404346315,16.505246585247423
2012-08-27,-0.22105804959307562,16.815665379610156,16.59460733001708
2012-08-28,-0.2878321003161375,16.787031039985823,16.499198939669686
2012-08-29,-0.0988522056342056,16.599839761147212,16.500987555513007
2012-08-30,-0.10130013754772449,16.64039028810943,16.539090150561705
2012-08-31,-0.1930250219277525,16.7687036738068,16.57567865187905
2012-09-03,-0.11650891653111728,16.72792984821923,16.611420931688112
2012-09-04,-0.2886512413879281,16.84758692119434,16.55893567980641
2012-09-05,0.05819271074586041,16.521767295271697,16.579960006017558
2012-09-06,-0.0832856508170785,16.81430276477577,16.731017113958693
2012-09-07,-0.17798174262803101,16.91591891708529,16.737937174457258
2012-09-10,-0.12012513668795677,16.84485943096769,16.724734294279735
2012-09-11,-0.2680484988574854,16.977162654571647,16.70911415571416
2012-09-12,-0.2732185113788361,16.943373299563678,16.670154788184842
2012-09-13,-0.257216151513191,16.985761169584894,16.728545018071703
2012-09-14,-0.24654127580257423,16.81428139102615,16.567740115223575
2012-09-17,-0.14178935243574742,14.397824577747059,14.256035225311312
2012-09-18,-0.21974967309892968,14.475876889025702,14.256127215926773
2012-09-19,-0.09011485196025504,14.35897674604328,14.268861894083026
2012-09-20,-12.425436144310577,30.463916452046437,18.03848030773586
2012-09-21,-10.814010900778428,28.133241294019452,17.319230393241025
2012-09-24,-12.305913733953663,29.971348975524254,17.66543524157059
2012-09-25,-13.509839227731128,31.537143082759485,18.027303855028357
2012-09-26,-15.29029602024881,33.878279005825874,18.587982985577064
2012-09-27,-15.201497460852433,33.68235056843336,18.480853107580923
2012-09-28,-16.24692452433836,35.03860414465494,18.79167962031658
2012-10-01,-16.24674768183194,34.54072521231908,18.29397753048714
2012-10-02,-16.010620141585814,34.146994825935494,18.13637468434968
2012-10-03,-16.12869044203781,34.219219004932064,18.090528562894253
2012-10-04,-16.57128408101633,34.716076277340676,18.144792196324346
2012-10-05,-0.05298567047131897,14.094436408631644,14.041450738160325
2012-10-08,-0.1866840956519038,14.175704455787233,13.98902036013533
2012-10-09,-0.08234543723611587,14.089711178273975,14.007365741037859
2012-10-10,-0.2670438921813503,14.266059745543993,13.999015853362643
2012-10-11,-17.35112314361187,35.34748609736324,17.99636295375137
2012-10-12,-0.37457395269090377,14.348641630680333,13.97406767798943
2012-10-15,-0.08941071807018552,14.040475024573393,13.951064306503207
2012-10-16,-0.00148581692049099,13.94316683535389,13.9416810184334
2012-10-17,-0.07116878742918864,14.02192641385932,13.950757626430132
2012-10-18,-0.14510448422490185,14.133722380821084,13.988617896596182
2012-10-19,-0.03538776870575511,14.048566315360148,14.013178546654393
2012-10-22,0.021786210983592014,14.012408282288009,14.0341944932716
2012-10-23,-13.493998078179992,30.86695462366108,17.372956545481088
2012-10-24,-0.09428535391702297,14.10512181775748,14.010836463840457
2012-10-25,0.005613280359963113,14.053535054535821,14.059148334895784
2012-10-26,-0.05495978247644295,14.079610482446583,14.02465069997014
2012-10-29,0.17745668005671789,12.812317527251324,12.989774207308042
2012-10-30,0.2065308061184954,12.798049379007592,13.004580185126088
2012-10-31,0.14156611742291147,12.846959592565948,12.98852570998886
2012-11-01,0.13025172971475207,12.892908340339403,13.023160070054155
2012-11-02,0.10127882890240691,12.896924611346705,12.998203440249112
2012-11-05,0.005380196693751671,12.469476154014474,12.474856350708226
2012-11-06,0.04160214669150264,12.463573087084248,12.50517523377575
2012-11-07,0.06692372970448268,12.42481224400191,12.491735973706392
2012-11-08,-0.047951401144175065,12.530759320540124,12.482807919395949
2012-11-09,0.05207522570662704,12.452512138723716,12.504587364430343
2012-11-12,-0.027805634002724844,12.532943280058708,12.505137646055983
2012-11-13,-0.551396940704306,12.747909368042937,12.19651242733863
2012-11-14,-0.24972479155586313,12.418347547470491,12.168622755914628
2012-11-15,-1.1185196226528298,13.299411087037052,12.180891464384223
2012-11-16,-0.9513071166281417,13.115313911075349,12.164006794447207
2012-11-19,-0.020873171634406162,12.221190792148425,12.200317620514019
2012-11-20,-0.038216681867439206,11.802283192528105,11.764066510660665
2012-11-21,0.018361330536166065,11.739887585636215,11.75824891617238
2012-11-22,0.0251315346677341,11.75579426829085,11.780925802958585
2012-11-23,0.07815089636624073,11.700870712833039,11.77902160919928
2012-11-26,0.07283951986478598,11.732523931482428,11.805363451347214
2012-11-27,0.005616024837115319,11.79011235359628,11.795728378433395
2012-11-28,0.0019810996984794826,13.261185567007457,13.263166666705937
2012-11-29,0.14506806332613387,13.144225715860841,13.289293779186975
2012-11-30,-0.0069402586930440435,13.234080994768076,13.227140736075032
2012-12-03,0.12278259189151264,13.11592131022099,13.238703902112503
2012-12-04,0.15069243971349877,13.123104852444712,13.27379729215821
2012-12-05,0.20531277024653605,13.074551504314607,13.279864274561143
2012-12-06,0.026377140438672342,13.235000267254629,13.2613774076933
2012-12-07,0.12116918236224805,11.91054712207656,12.031716304438808
2012-12-10,0.08085120651270117,11.900815944815573,11.981667151328274
2012-12-11,-0.011681115485108862,12.047211837394963,12.035530721909854
2012-12-12,0.00810168754183671,12.042924332739597,12.051026020281434
2012-12-13,0.09350340409278424,11.99728058671529,12.090783990808074
2012-12-14,0.05763083745449471,11.99640839830685,12.054039235761344
2012-12-17,0.038982748930608935,12.001262167782286,12.040244916712895
2012-12-18,-0.038053771748645104,12.094453335926286,12.05639956417764
2012-12-19,-0.024659751385614825,12.08897680248176,12.064317051096145
2012-12-20,-0.22309793610924622,12.236696412927921,12.013598476818675
2012-12-21,-0.03339572009010183,12.065354445276629,12.031958725186527
2012-12-24,-0.03339572009010716,12.065354445276636,12.031958725186529
2012-12-25,-0.03339572009010716,12.065354445276636,12.031958725186529
2012-12-26,-0.03339572009010716,12.065354445276636,12.031958725186529
2012-12-27,0.13543166682874386,10.051717610045964,10.187149276874708
2012-12-28,-0.10985802941559086,10.224896125375727,10.115038095960136
2012-12-31,-0.09934740674408538,10.230336070087196,10.13098866334311
2013-01-01,-0.09934740674408538,10.230336070087196,10.13098866334311
2013-01-02,-0.21385100820612557,10.304878257484813,10.091027249278687
2013-01-03,0.012510648889490383,9.55716771305446,9.56967836194395
2013-01-04,0.06622612864911837,9.563902927043088,9.630129055692207
2013-01-07,0.0780538476007493,9.520041495047685,9.598095342648435
2013-01-08,-0.01828000589496881,9.60233200405496,9.58405199815999
2013-01-09,0.0008174658511777011,9.625117031834343,9.62593449768552
2013-01-10,-0.005984167582932187,9.590614916899952,9.58463074931702
2013-01-11,-0.015122950034610838,9.617624124771337,9.602501174736727
2013-01-14,0.07840460840609609,9.51691769628942,9.595322304695516
2013-01-15,0.06346584512631281,9.530894978470972,9.594360823597285
2013-01-16,0.10379158533118371,9.492670743699952,9.596462329031135
2013-01-17,0.13258789298496154,9.45625494998443,9.588842842969392
2013-01-18,-0.04673445773021179,9.590573117926933,9.543838660196721
2013-01-21,0.1651474581542054,9.44577170835437,9.610919166508575
2013-01-22,0.016287385914820263,9.558526083964356,9.574813469879176
