Date,HS_Delta,VIX_O1,VIX_O6
2009-08-04,2.6431452441873624,23.294178157572375,25.937323401759738
2009-08-05,3.1863206174731182,22.867004743836734,26.053325361309852
2009-08-06,2.7719515313686323,23.8612573350309,26.63320886639953
2009-08-07,2.820423411884306,23.06604772288482,25.886471134769128
2009-08-10,2.704036371016727,23.139919777104772,25.8439561481215
2009-08-11,2.7310085328448395,24.008346876972432,26.73935540981727
2009-08-12,3.058517505327117,23.34590939089436,26.404426896221477
2009-08-13,3.4210311052751194,22.572359816158254,25.993390921433374
2009-08-14,3.4629848123044624,22.371480226113707,25.83446503841817
2009-08-17,1.575653093929585,26.31185775265078,27.887510846580366
2009-08-18,2.8598970823938785,24.36438649637149,27.22428357876537
2009-08-19,3.053454720738074,24.165051859050763,27.218506579788837
2009-08-20,3.838957039140702,22.850528673345696,26.6894857124864
2009-08-21,3.5986233647505443,22.704713721293725,26.30333708604427
2009-08-24,3.9628856236774155,22.917998730477134,26.88088435415455
2009-08-25,4.079429101613492,22.677031032158094,26.756460133771586
2009-08-26,4.5085073940659015,22.542412045751632,27.050919439817534
2009-08-27,4.919179814004043,22.207319548178745,27.126499362182788
2009-08-28,4.669836507658776,22.104421263580637,26.774257771239412
2009-08-31,4.243214513104956,23.09282978080285,27.336044293907808
2009-09-01,1.6489894008593708,26.856493369520628,28.50548277038
2009-09-02,2.4466462935619617,26.151324978141854,28.597971271703816
2009-09-03,3.376834586765792,24.15759320940892,27.53442779617471
2009-09-04,4.613880546130883,22.201707597148136,26.81558814327902
2009-09-07,4.613880546130883,22.201707597148136,26.81558814327902
2009-09-08,3.648648806444772,22.777878478611584,26.426527285056356
2009-09-09,4.163991391062318,21.774410623340383,25.9384020144027
2009-09-10,4.132818525637337,20.8841851562622,25.017003681899535
2009-09-11,3.7757199946963986,21.34375848626157,25.11947848095797
2009-09-14,2.7026693457673403,22.344628105408024,25.047297451175364
2009-09-15,2.4958166747855444,22.45873807606358,24.954554750849123
2009-09-16,-0.11171216544586926,24.801012802164276,24.689300636718407
2009-09-17,2.5649182898481513,21.983571599977203,24.548489889825355
2009-09-18,3.101570837570069,21.870720355631267,24.972291193201336
2009-09-21,3.0796612616443646,21.996304210226363,25.075965471870727
2009-09-22,3.826166738989972,21.186397743716125,25.012564482706097
2009-09-23,3.5730727732616465,21.589758711630232,25.16283148489188
2009-09-24,3.2404346139870626,22.855122966274635,26.095557580261698
2009-09-25,2.4959166321190303,23.56503497388921,26.060951606008242
2009-09-28,2.3236828231018833,22.998025186508134,25.321708009610017
2009-09-29,2.1212883331043315,23.174678713772508,25.29596704687684
2009-09-30,1.9535609269810301,23.79146553900021,25.74502646598124
2009-10-01,-0.4061684367443448,26.79195476665325,26.385786329908907
2009-10-02,-0.05013111433277828,26.96227347177551,26.912142357442733
2009-10-05,1.0305262434187554,25.00612892554704,26.036655168965794
2009-10-06,1.4034419435970484,23.951188763671535,25.354630707268583
2009-10-07,2.2862892421989613,22.788645435229817,25.07493467742878
2009-10-08,2.505913606520995,22.26099164479247,24.766905251313464
2009-10-09,3.361262607971362,20.8524204395614,24.21368304753276
2009-10-12,0.9546148003885229,23.19855606831441,24.153170868702933
2009-10-13,0.5965652923052254,23.738627754962916,24.33519304726814
2009-10-14,-0.12563992655169187,24.19263072356464,24.06699079701295
2009-10-15,3.326783597354055,20.495437208051193,23.822220805405248
2009-10-16,3.843951678293447,19.934768401526718,23.778720079820165
2009-10-19,3.50814412842697,20.078675484130144,23.586819612557115
2009-10-20,4.095541380905683,19.664200080176755,23.759741461082438
2009-10-21,3.2735907524115646,20.55464148701935,23.828232239430914
2009-10-22,4.183425530029307,19.20250495709032,23.385930487119627
2009-10-23,3.4355819069667923,20.788998825746333,24.224580732713125
2009-10-26,1.7432822444158127,22.83802110238701,24.581303346802823
2009-10-27,1.7097744401583554,23.088564961884487,24.798339402042842
2009-10-28,-0.41890045512784724,26.38304610193447,25.964145646806625
2009-10-29,1.629138406322319,23.178424480430103,24.80756288675242
2009-10-30,-1.617574310974966,28.740044466310344,27.122470155335378
2009-11-02,-1.3912980915949902,28.343528205156787,26.952230113561797
2009-11-03,0.17713273720189093,26.99712120241004,27.17425393961193
2009-11-04,1.1122932598079842,25.530447432705078,26.642740692513062
2009-11-05,1.9191073816639452,23.768803593797287,25.687910975461232
2009-11-06,3.053138675148915,22.247935817470605,25.30107449261952
2009-11-09,2.8332663027848177,21.36870592789608,24.201972230680898
2009-11-10,3.422843462650693,20.96432055954042,24.38716402219111
2009-11-11,3.6920711144274634,21.093590377935882,24.785661492363346
2009-11-12,2.9890752655094524,22.39952699309197,25.388602258601424
2009-11-13,3.7738666585176865,21.38624312884741,25.160109787365098
2009-11-16,3.3988536018701225,21.502656888566968,24.90151049043709
2009-11-17,3.9457500240616987,20.90673937761244,24.852489401674138
2009-11-18,4.214429028485725,20.568854463268195,24.78328349175392
2009-11-19,3.978073929283699,21.102667311718754,25.080741241002453
2009-11-20,4.796770070907915,20.386450367386843,25.183220438294757
2009-11-23,5.25989506879171,19.336678989687975,24.596574058479685
2009-11-24,5.82569474767082,18.52932748031421,24.355022227985028
2009-11-25,5.670775410665122,18.580322864413155,24.251098275078277
2009-11-26,5.670775410665122,18.580322864413155,24.251098275078277
2009-11-27,2.58419397169488,23.19426660077613,25.77846057247101
2009-11-30,4.702961847849259,22.757334294722796,27.460296142572055
2009-12-01,4.764017357914241,20.1173047168104,24.88132207472464
2009-12-02,5.14015023076567,19.55999466510885,24.70014489587452
2009-12-03,4.617790828369518,20.89733153421153,25.51512236258105
2009-12-04,5.4440278327550615,19.485902556251915,24.929930389006977
2009-12-07,6.393144822720259,20.445264919009137,26.838409741729397
2009-12-08,4.649758432543123,22.073820676199972,26.723579108743095
2009-12-09,6.18617231842309,21.15134763487636,27.33751995329945
2009-12-10,5.162305536641902,20.448980630837116,25.61128616747902
2009-12-11,5.255674050535728,19.88151440642019,25.13718845695592
2009-12-14,5.245103770682885,19.628713738813765,24.87381750949665
2009-12-15,4.997173999179704,19.86401115571982,24.861185154899523
2009-12-16,4.971571109084572,19.372734971761837,24.34430608084641
2009-12-17,3.5879890215105235,20.91889034152577,24.506879363036294
2009-12-18,4.698768433819573,20.08104322300024,24.779811656819813
2009-12-21,5.3744318253777905,18.5603555936855,23.93478741906329
2009-12-22,5.959405508528558,17.524380563460586,23.483786071989144
2009-12-23,5.959626044799279,17.60350697855217,23.563133023351448
2009-12-24,5.9603271593005225,17.352844239700836,23.31317139900136
2009-12-25,5.9603271593005225,17.352844239700836,23.31317139900136
2009-12-28,5.123106371597192,17.987443798845824,23.110550170443016
2009-12-29,5.129742801386122,17.910462872630113,23.040205674016235
2009-12-30,5.100428552992771,18.134324805112744,23.234753358105515
2009-12-31,4.51389594597423,19.76847984604413,24.28237579201836
2010-01-01,4.51389594597423,19.76847984604413,24.28237579201836
2010-01-04,4.434670902119869,18.606682109345826,23.041353011465695
2010-01-05,5.0067910946059015,17.64737937123718,22.65417046584308
2010-01-06,4.691065389306434,17.782079566864898,22.473144956171332
2010-01-07,8.939545158033926,17.59350877773006,26.533053935763988
2010-01-08,4.755729543591475,16.657170233995878,21.412899777587352
2010-01-11,3.594366424447635,17.905705987509258,21.500072411956893
2010-01-12,3.0585340113874118,18.85084445673819,21.909378468125603
2010-01-13,2.8644757439704307,18.48991891137792,21.35439465534835
2010-01-14,4.645527713084046,16.477619569878314,21.12314728296236
2010-01-15,4.85856447097337,16.955349996414697,21.813914467388066
2010-01-18,4.85856447097337,16.955349996414697,21.813914467388066
2010-01-19,4.789244281953515,16.123685486615074,20.91292976856859
2010-01-20,3.9002740088440007,17.38063950675753,21.28091351560153
2010-01-21,1.3969124100676034,20.894943833891563,22.291856243959167
2010-01-22,-1.3391157104082332,25.823710031844016,24.484594321435782
2010-01-25,0.037033034529937225,23.778008902011035,23.815041936540972
2010-01-26,0.7409356807048937,23.192550285858317,23.93348596656321
2010-01-27,1.5874995453701217,22.08959034255992,23.67708988793004
2010-01-28,1.8169312269178413,22.303342706884663,24.120273933802505
2010-01-29,1.151211953845106,22.9950422224256,24.146254176270705
2010-02-01,2.2720655224658373,21.067457426027357,23.339522948493194
2010-02-02,2.5882355784524584,19.890601936295297,22.478837514747756
2010-02-03,2.6337320726610614,20.059449853541903,22.693181926202964
2010-02-04,0.28085280547928804,24.724389920031395,25.005242725510683
2010-02-05,0.2491112626306773,24.665924168955396,24.915035431586073
2010-02-08,-0.15645993527648017,25.091318021262985,24.934858085986505
2010-02-09,0.6389994165670387,24.02107091714106,24.6600703337081
2010-02-10,1.2218532791201504,23.56759688227002,24.78945016139017
2010-02-11,1.6589996500432456,22.284429645165776,23.94342929520902
2010-02-12,2.590654735439646,21.18336900679987,23.774023742239518
2010-02-15,2.590654735439646,21.18336900679987,23.774023742239518
2010-02-16,2.2293209798345153,20.8726959304027,23.102016910237214
2010-02-17,2.403653731626214,20.431290433109016,22.83494416473523
2010-02-18,3.1508056251326977,18.924196935419435,22.075002560552132
2010-02-19,3.38952842057758,18.221010296051723,21.610538716629303
2010-02-22,3.037091176070657,18.30475511887647,21.34184629494713
2010-02-23,2.0320430050218334,19.92471911538552,21.956762120407355
2010-02-24,2.7746952044398157,18.887002076816202,21.661697281256018
2010-02-25,2.5818808759078635,18.968062359120445,21.54994323502831
2010-02-26,3.039201841954128,18.30035614439048,21.33955798634461
2010-03-01,3.253260378446541,17.835858098716518,21.08911847716306
2010-03-02,3.071010300756363,17.470445004482723,20.541455305239086
2010-03-03,3.112656220514797,17.34344901184005,20.456105232354847
2010-03-04,3.610991624360029,16.99983255336238,20.61082417772241
2010-03-05,4.068487027708619,15.865158867798959,19.933645895507578
2010-03-08,3.4775073949142907,16.3560900564865,19.83359745140079
2010-03-09,3.4841209295732334,16.393713774905887,19.87783470447912
2010-03-10,3.0388940922644103,17.041812854643936,20.080706946908347
2010-03-11,4.000319445018796,16.56535980079743,20.565679245816227
2010-03-12,4.026562163776791,16.219698696041007,20.2462608598178
2010-03-15,3.5948752871555634,16.90240101997034,20.497276307125905
2010-03-16,3.6670486158582527,16.2292417189175,19.896290334775752
2010-03-17,3.8604215853002444,15.837416262169771,19.697837847470016
2010-03-18,4.1221259645069654,15.520232816331381,19.642358780838347
2010-03-19,4.164108697034191,15.735764774991615,19.899873472025806
2010-03-22,4.511860622275,15.312861471428063,19.824722093703063
2010-03-23,5.038995363445718,14.699688160405245,19.738683523850963
2010-03-24,3.822648985048506,16.04129637838293,19.863945363431437
2010-03-25,3.4306203447589922,16.798563624394095,20.229183969153087
2010-03-26,3.9548646643700955,15.921921458308383,19.876786122678478
2010-03-29,4.108949400647241,15.80221175980769,19.91116116045493
2010-03-30,4.142796754980822,15.494711657267313,19.637508412248135
2010-03-31,3.976039332323177,15.846918141484162,19.82295747380734
2010-04-01,3.8734474913747796,16.012480297832766,19.885927789207546
2010-04-02,3.8734474913747796,16.012480297832766,19.885927789207546
2010-04-05,3.8430894145425167,15.502660449698267,19.345749864240783
2010-04-06,4.310842593193431,14.765072841880485,19.075915435073917
2010-04-07,3.9577180904228353,15.262959991052158,19.220678081474993
2010-04-08,4.350647980162389,14.910952724899996,19.261600705062385
2010-04-09,3.9526358318327706,15.012170248953757,18.964806080786527
2010-04-12,3.0934896367199407,15.98860229633404,19.08209193305398
2010-04-13,2.811934634293234,16.406015766473462,19.217950400766696
2010-04-14,2.53210973485103,16.594153338765004,19.126263073616034
2010-04-15,4.565124751292501,14.845063719119775,19.410188470412276
2010-04-16,3.3655609081543147,16.86336855049866,20.228929458652974
2010-04-19,4.108424960722136,15.971054893886613,20.07947985460875
2010-04-20,4.994532615943358,14.43727795290638,19.431810568849738
2010-04-21,4.792757311294395,15.059797434693614,19.85255474598801
2010-04-22,4.741669053772162,15.113018533186873,19.854687586959034
2010-04-23,4.664969003484982,15.231850916488037,19.89681991997302
2010-04-26,4.052185457186344,16.027091410223,20.079276867409344
2010-04-27,0.9019264339196553,21.20644946833597,22.108375902255624
2010-04-28,2.3333905691272427,19.43531878436304,21.768709353490284
2010-04-29,4.248973826698332,16.671138885503968,20.9201127122023
2010-04-30,2.330039127181422,20.624156819684465,22.954195946865887
2010-05-03,3.305040879268038,18.776635766759046,22.081676646027084
2010-05-04,1.5760314395209,22.541312736288326,24.117344175809226
2010-05-05,1.6935728928396117,23.69098965446648,25.384562547306093
2010-05-06,-2.5164744847807405,31.074859874935907,28.558385390155166
2010-05-07,-7.205832534626111,39.77801352742513,32.57218099279902
2010-05-10,0.16339743992974576,27.077442627198057,27.240840067127802
2010-05-11,0.5480745760360897,26.374602257398383,26.922676833434473
2010-05-12,1.522985639454685,23.77828984521804,25.301275484672725
2010-05-13,1.0693806278396139,24.599127702975203,25.668508330814817
2010-05-14,-0.793333950074917,28.80605749702882,28.012723546953904
2010-05-17,-0.864927594768254,29.40828242856241,28.543354833794155
2010-05-18,-1.474732330157341,31.196906947240283,29.722174617082942
2010-05-19,-1.8888013557200907,33.07062222136405,31.181820865643957
2010-05-20,-6.287100251296302,39.25255668443599,32.965456433139686
2010-05-21,-4.2234648901573095,37.89089186309166,33.66742697293435
2010-05-24,-1.755308559794912,34.97044800689342,33.21513944709851
2010-05-25,-0.16034188620691125,31.679727358417892,31.51938547221098
2010-05-26,-0.04279697797456805,31.439733688484466,31.396936710509898
2010-05-27,1.1334749710412417,27.767630290424584,28.901105261465826
2010-05-28,-0.3239897188705321,29.777079986736172,29.45309026786564
2010-05-31,-0.3239897188705321,29.777079986736172,29.45309026786564
2010-06-01,-3.0254215249197394,33.94929216447948,30.92387063955974
2010-06-02,0.4247171952990385,28.21045389548092,28.63517109077996
2010-06-03,0.8240468906961382,27.43834244306717,28.26238933376331
2010-06-04,-1.2070083272175083,32.00860025031045,30.801591923092943
2010-06-07,-1.8497618382239764,33.2439100370908,31.394148198866823
2010-06-08,0.8626497233242851,30.124291973337154,30.98694169666144
2010-06-09,0.6661084041537961,30.459729533091952,31.12583793724575
2010-06-10,1.6069774391237566,27.45196294189608,29.058940381019838
2010-06-11,3.454076317090749,25.156761450651082,28.61083776774183
2010-06-14,2.699234291844231,25.751293575031532,28.450527866875763
2010-06-15,2.914171024478758,23.59345616979917,26.507627194277926
2010-06-16,3.1902348077633853,23.536101547165195,26.72633635492858
2010-06-17,3.912654643108624,22.41523307260326,26.327887715711885
